emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,label,timestamp
125,124,124,124,124,124,124,124,0,1761604605.833262
125,123,124,124,124,124,124,124,0,1761604605.8534436
125,124,125,124,124,124,124,124,0,1761604605.8534508
125,124,125,124,124,124,124,125,0,1761604605.8534558
125,125,125,124,124,124,124,125,0,1761604605.853467
125,125,124,124,124,124,124,124,0,1761604605.8534718
125,125,124,124,123,124,124,124,0,1761604605.8534763
125,125,124,124,123,124,124,124,0,1761604605.853481
125,124,124,124,123,124,124,124,0,1761604605.8534853
125,124,124,124,123,124,124,124,0,1761604605.85349
125,124,124,124,124,124,124,124,0,1761604605.8534946
125,124,125,124,124,124,124,124,0,1761604605.8534992
125,124,125,124,124,124,124,124,0,1761604605.8535037
125,124,125,124,124,124,124,125,0,1761604605.8535082
125,124,124,124,123,124,124,125,0,1761604605.853513
125,124,124,124,123,124,124,124,0,1761604605.8535175
125,124,124,124,123,124,124,124,0,1761604605.8535228
125,124,124,123,123,124,124,124,0,1761604605.8938878
125,124,124,124,124,124,124,124,0,1761604605.8938951
125,124,124,124,124,124,124,124,0,1761604605.8939004
125,124,124,124,124,124,124,124,0,1761604605.8939052
125,125,124,124,124,124,124,124,0,1761604605.8939097
125,125,124,125,124,124,124,124,0,1761604605.8939154
125,125,124,124,124,124,124,124,0,1761604605.904022
125,125,124,124,123,124,124,124,0,1761604605.904029
125,124,124,124,123,124,124,124,0,1761604605.9040341
125,124,124,124,123,124,124,124,0,1761604605.9040387
126,124,124,124,123,124,125,124,0,1761604605.9040437
125,124,124,124,123,124,125,124,0,1761604605.9040482
125,124,124,124,124,124,124,124,0,1761604605.9040587
125,125,124,124,124,124,124,124,0,1761604605.904064
125,125,124,124,124,124,124,124,0,1761604605.904069
125,125,124,124,124,124,124,124,0,1761604605.9040737
126,125,124,124,124,124,124,124,0,1761604605.9242682
125,124,124,124,124,124,124,124,0,1761604605.9242752
125,124,124,124,124,124,124,124,0,1761604605.9242802
125,124,124,124,124,124,124,124,0,1761604605.924285
125,124,124,124,124,124,124,124,0,1761604605.9242897
125,124,124,124,123,124,124,124,0,1761604605.9242947
125,124,124,124,123,124,123,124,0,1761604605.9242992
125,124,124,124,123,124,123,124,0,1761604605.9243035
125,125,124,124,123,124,123,124,0,1761604605.9243083
125,124,124,124,123,124,124,124,0,1761604605.9243128
126,124,124,124,124,125,124,124,0,1761604605.9243174
125,124,124,124,124,125,124,124,0,1761604605.9243221
125,124,125,124,124,125,124,124,0,1761604605.9243267
125,124,125,124,124,124,124,124,0,1761604605.9243312
125,124,124,124,124,124,124,124,0,1761604605.9243357
125,124,124,124,124,124,124,124,0,1761604605.9243407
125,124,124,124,124,124,124,124,0,1761604605.964709
125,124,124,124,123,124,123,124,0,1761604605.9647162
125,123,124,124,123,124,123,124,0,1761604605.9647214
125,124,125,124,124,124,124,124,0,1761604605.9647262
125,124,125,125,124,124,124,124,0,1761604605.964731
125,124,125,125,124,124,124,124,0,1761604605.9647355
125,125,124,124,124,124,124,124,0,1761604605.964746
125,125,124,124,124,124,124,124,0,1761604605.9647512
125,125,124,124,123,124,124,124,0,1761604605.9647558
125,125,124,124,123,124,124,124,0,1761604605.9647603
125,124,124,124,123,124,124,124,0,1761604605.964765
125,125,124,124,123,124,124,124,0,1761604605.9647698
125,125,124,124,123,124,124,124,0,1761604605.9647741
125,125,124,124,124,124,124,124,0,1761604605.9647787
125,125,124,124,124,125,124,124,0,1761604605.9647834
125,124,124,124,124,124,124,124,0,1761604605.9647884
125,124,124,124,124,124,124,124,0,1761604605.9950688
125,124,124,124,124,124,124,124,0,1761604605.9950798
125,124,124,124,123,124,124,124,0,1761604605.995088
125,124,124,124,123,124,124,124,0,1761604605.9950962
125,124,125,124,123,124,124,124,0,1761604605.9951046
125,125,125,124,123,124,125,125,0,1761604605.9951127
125,125,125,124,123,124,124,125,0,1761604605.995121
125,124,124,124,123,124,124,125,0,1761604605.9951289
125,124,124,123,123,124,124,124,0,1761604605.995137
125,124,124,123,123,124,124,124,0,1761604605.9951448
125,124,124,124,123,124,124,124,0,1761604605.995153
126,124,124,124,123,124,124,124,0,1761604605.9951608
126,124,124,124,123,124,124,124,0,1761604605.9951687
125,125,124,124,124,124,124,124,0,1761604605.9951766
125,125,124,124,124,124,124,124,0,1761604605.9951847
125,125,124,124,124,124,124,124,0,1761604605.9951942
125,125,124,124,124,124,124,124,0,1761604606.0355024
125,124,124,124,124,124,124,124,0,1761604606.0355139
125,124,124,124,124,124,124,124,0,1761604606.0355227
125,124,124,124,124,124,124,124,0,1761604606.0355313
125,124,124,124,124,124,124,124,0,1761604606.0355394
125,124,125,124,124,124,124,124,0,1761604606.0355477
125,125,125,124,124,124,124,124,0,1761604606.035556
125,125,124,124,124,124,124,124,0,1761604606.035564
125,125,124,124,124,124,124,124,0,1761604606.035572
125,125,124,124,124,124,124,124,0,1761604606.03558
125,124,124,124,124,124,124,124,0,1761604606.0356038
125,124,124,124,123,124,124,124,0,1761604606.0356135
125,123,125,124,123,124,124,124,0,1761604606.0356255
125,123,125,124,123,124,124,124,0,1761604606.035644
125,123,124,124,124,124,124,124,0,1761604606.0356522
125,123,124,124,123,125,124,124,0,1761604606.0356607
126,124,124,124,123,124,124,124,0,1761604606.055824
125,124,124,124,123,124,124,124,0,1761604606.0558345
125,125,124,124,123,124,124,124,0,1761604606.055843
125,125,124,124,123,124,124,124,0,1761604606.0558512
125,125,124,124,124,124,124,124,0,1761604606.0558596
125,125,124,124,124,124,124,124,0,1761604606.0558674
126,125,124,124,124,124,124,124,0,1761604606.0558755
126,125,124,124,124,124,124,125,0,1761604606.0558832
125,124,124,124,124,124,124,124,0,1761604606.0558913
125,124,124,124,124,124,124,124,0,1761604606.0558991
125,124,124,123,124,124,124,124,0,1761604606.0559132
125,123,124,123,123,124,124,124,0,1761604606.055922
125,123,124,124,123,124,124,124,0,1761604606.0559301
125,124,124,124,123,125,124,124,0,1761604606.055938
125,124,124,124,124,125,124,125,0,1761604606.0559459
125,124,124,125,124,124,124,125,0,1761604606.0559545
125,125,124,124,124,124,124,125,0,1761604606.0962672
125,124,124,124,124,124,124,124,0,1761604606.0962787
125,124,124,124,124,124,124,124,0,1761604606.0962875
125,124,124,124,123,124,124,124,0,1761604606.0962963
125,124,124,124,123,124,124,124,0,1761604606.096305
125,124,124,124,124,124,124,124,0,1761604606.0963132
125,124,124,124,124,124,124,124,0,1761604606.0963218
125,124,124,124,124,124,124,124,0,1761604606.0963302
125,124,124,124,124,125,124,124,0,1761604606.0963387
125,124,125,124,124,124,124,124,0,1761604606.096348
125,124,125,124,124,124,124,124,0,1761604606.0963566
125,124,125,124,124,124,124,124,0,1761604606.1064446
125,125,125,124,124,124,124,124,0,1761604606.1064537
125,125,125,124,123,124,124,124,0,1761604606.106462
125,124,125,124,123,124,124,124,0,1761604606.10647
125,125,125,124,123,124,124,124,0,1761604606.1064787
125,124,124,124,123,124,124,124,0,1761604606.1266415
125,124,124,124,123,124,124,124,0,1761604606.1266522
125,125,124,124,123,124,124,124,0,1761604606.1266606
125,125,124,124,123,124,124,124,0,1761604606.1266687
125,124,124,124,123,124,124,124,0,1761604606.126677
125,124,124,124,123,124,124,124,0,1761604606.1266847
125,124,124,124,123,124,124,124,0,1761604606.1266928
125,124,125,124,123,124,124,124,0,1761604606.1267009
125,124,124,125,124,125,124,124,0,1761604606.1267087
125,124,124,124,124,125,124,124,0,1761604606.1267166
125,124,124,124,124,124,124,124,0,1761604606.126725
125,124,124,124,124,124,124,124,0,1761604606.1267326
125,124,124,123,124,124,124,124,0,1761604606.1267405
125,124,124,123,123,124,124,124,0,1761604606.1267483
125,124,124,124,123,124,124,124,0,1761604606.1267564
125,124,124,124,124,124,124,124,0,1761604606.1267655
125,124,125,124,124,124,124,125,0,1761604606.167067
125,124,125,124,124,124,124,125,0,1761604606.1670775
125,124,124,124,124,124,124,124,0,1761604606.1670861
125,125,124,124,124,124,124,124,0,1761604606.1670942
125,124,124,124,124,124,124,124,0,1761604606.1671028
125,125,124,124,124,124,124,124,0,1761604606.1671112
125,124,124,124,124,124,124,124,0,1761604606.167119
125,124,124,124,123,124,124,124,0,1761604606.1671274
126,124,124,124,124,124,124,124,0,1761604606.1671352
126,124,124,124,124,124,124,124,0,1761604606.167143
125,124,124,124,124,124,124,124,0,1761604606.1671512
125,124,124,124,124,124,124,124,0,1761604606.167159
125,124,124,124,124,124,124,124,0,1761604606.1671765
125,124,124,124,124,124,124,124,0,1761604606.167185
125,124,124,124,124,124,124,124,0,1761604606.1671934
125,124,124,124,124,124,124,124,0,1761604606.167202
125,124,124,124,124,124,124,124,0,1761604606.1873713
125,124,124,124,124,124,124,125,0,1761604606.187382
125,124,124,124,124,124,124,124,0,1761604606.1974654
125,124,124,124,123,124,124,124,0,1761604606.1974747
125,124,124,124,123,124,123,124,0,1761604606.197483
125,124,124,124,123,124,123,124,0,1761604606.1974914
125,124,124,124,123,124,123,124,0,1761604606.1974998
125,124,125,124,123,124,123,124,0,1761604606.1975076
125,124,125,124,124,124,124,124,0,1761604606.1975155
125,124,125,124,124,124,124,124,0,1761604606.1975234
125,124,125,124,124,124,124,124,0,1761604606.1975317
125,124,124,124,124,124,124,124,0,1761604606.1975396
125,124,124,124,124,124,123,124,0,1761604606.1975474
125,124,124,124,123,124,123,124,0,1761604606.1975553
125,124,124,124,123,124,123,124,0,1761604606.1975632
125,124,124,124,123,124,124,124,0,1761604606.197572
125,124,124,124,123,124,124,125,0,1761604606.2378864
125,125,124,124,123,124,124,125,0,1761604606.237904
125,125,125,124,124,124,124,125,0,1761604606.2379127
125,125,125,124,124,124,125,125,0,1761604606.2379212
125,125,125,124,124,124,125,124,0,1761604606.237929
125,125,125,124,124,124,125,124,0,1761604606.2379372
125,124,124,124,124,124,124,124,0,1761604606.237945
125,124,124,124,123,124,124,124,0,1761604606.237953
125,124,124,124,123,124,124,125,0,1761604606.2379613
125,124,124,124,123,124,124,125,0,1761604606.2379692
125,124,124,124,124,125,124,125,0,1761604606.237977
125,124,124,124,124,125,124,124,0,1761604606.2379851
125,124,124,124,124,125,124,124,0,1761604606.2379928
125,124,124,124,124,124,124,124,0,1761604606.2380004
125,124,124,124,124,124,124,124,0,1761604606.2380085
125,124,124,124,124,124,124,124,0,1761604606.238017
125,124,124,124,124,124,124,124,0,1761604606.2581804
125,124,124,124,124,124,124,124,0,1761604606.258191
125,124,124,124,124,124,124,124,0,1761604606.2581997
125,124,124,124,124,124,124,124,0,1761604606.2582088
125,124,124,124,124,124,124,124,0,1761604606.2582169
125,124,124,124,123,124,124,124,0,1761604606.2582257
125,125,124,124,123,124,124,124,0,1761604606.258234
125,125,124,124,123,124,124,124,0,1761604606.2582426
125,125,124,124,123,124,124,124,0,1761604606.2582507
125,124,124,124,123,124,124,124,0,1761604606.258259
125,124,124,124,123,124,124,124,0,1761604606.2582674
125,124,124,124,123,124,124,125,0,1761604606.2582755
125,124,124,124,124,124,124,124,0,1761604606.258284
125,124,124,124,124,124,124,124,0,1761604606.2582924
125,124,124,124,124,124,124,124,0,1761604606.258307
125,124,124,124,124,124,124,124,0,1761604606.2583199
125,124,123,124,124,124,124,124,0,1761604606.2986288
126,124,124,124,124,124,124,124,0,1761604606.298639
125,124,124,124,124,124,124,124,0,1761604606.2986479
125,124,124,124,124,124,124,124,0,1761604606.2986562
125,124,124,124,124,124,124,124,0,1761604606.3087428
125,124,124,124,124,124,124,124,0,1761604606.3087513
125,124,124,124,124,124,124,124,0,1761604606.3087595
125,123,124,124,123,124,124,124,0,1761604606.3087676
125,123,123,123,123,124,124,124,0,1761604606.3087754
125,124,124,124,123,124,124,124,0,1761604606.308783
125,124,124,124,123,124,124,124,0,1761604606.308791
125,125,124,124,123,125,124,124,0,1761604606.3088052
125,125,124,124,124,125,124,124,0,1761604606.3088138
125,125,124,124,124,125,124,124,0,1761604606.308822
125,125,124,124,124,124,124,124,0,1761604606.30883
125,125,124,124,124,124,124,124,0,1761604606.3088386
125,125,124,124,123,124,124,124,0,1761604606.3491414
125,124,124,124,123,124,124,124,0,1761604606.3491523
125,124,124,124,124,124,124,124,0,1761604606.349161
125,124,124,124,124,124,124,125,0,1761604606.3491695
125,124,124,124,124,124,124,125,0,1761604606.3491776
125,125,124,124,124,124,124,125,0,1761604606.349186
125,124,125,124,124,124,124,124,0,1761604606.3491943
125,124,124,124,124,124,124,124,0,1761604606.3492024
125,124,124,124,124,124,124,124,0,1761604606.3492203
125,124,124,124,124,124,124,124,0,1761604606.3492284
125,124,124,124,124,124,124,124,0,1761604606.3492362
125,124,124,124,123,124,124,125,0,1761604606.3492439
125,124,124,124,124,124,124,125,0,1761604606.349252
125,124,124,124,124,124,124,125,0,1761604606.3492599
125,124,124,124,124,124,124,124,0,1761604606.3492677
125,124,124,124,123,124,124,124,0,1761604606.349277
125,124,124,124,124,124,124,124,0,1761604606.3895776
125,125,124,124,123,124,124,124,0,1761604606.389593
125,125,124,124,124,124,124,124,0,1761604606.389604
125,125,125,124,124,124,124,124,0,1761604606.3896136
125,124,124,124,124,124,124,125,0,1761604606.389621
125,124,124,124,124,124,124,124,0,1761604606.389627
125,124,124,124,124,124,124,124,0,1761604606.3896325
126,124,124,124,123,124,124,124,0,1761604606.3896375
126,124,124,123,123,124,124,124,0,1761604606.389642
126,124,124,124,123,124,124,124,0,1761604606.3896465
126,124,124,124,123,124,124,124,0,1761604606.3896513
126,124,124,124,123,124,124,124,0,1761604606.389656
126,124,124,124,124,124,124,124,0,1761604606.3896616
126,125,124,124,124,125,124,124,0,1761604606.3896663
126,125,124,124,124,124,124,125,0,1761604606.3997617
126,125,124,124,124,124,124,124,0,1761604606.3997686
126,125,124,124,124,124,124,124,0,1761604606.419957
125,125,124,123,123,124,124,124,0,1761604606.419968
125,124,124,123,123,124,124,124,0,1761604606.4199812
125,124,124,124,123,124,124,124,0,1761604606.4199905
125,124,124,124,124,124,124,124,0,1761604606.419999
125,124,124,124,124,124,124,124,0,1761604606.4200075
125,124,124,124,124,124,124,124,0,1761604606.4200156
125,124,124,124,124,124,124,124,0,1761604606.420024
125,124,124,124,123,124,124,124,0,1761604606.4200318
125,124,124,124,123,124,124,124,0,1761604606.4200397
125,124,124,124,123,124,124,124,0,1761604606.4200475
125,124,124,124,123,124,124,124,0,1761604606.4200559
125,124,124,124,124,124,124,124,0,1761604606.4200637
125,125,124,124,124,124,125,124,0,1761604606.4200716
125,125,124,124,124,124,124,124,0,1761604606.4200797
125,125,124,124,124,124,124,124,0,1761604606.4200883
125,125,124,124,124,124,124,124,0,1761604606.4603965
125,124,124,124,124,124,124,124,0,1761604606.4604073
125,124,124,124,124,124,124,124,0,1761604606.460416
125,124,124,124,124,124,124,124,0,1761604606.4604244
125,124,124,124,124,124,124,124,0,1761604606.4604325
125,124,124,124,124,124,124,125,0,1761604606.4604406
125,124,124,124,124,124,124,125,0,1761604606.4604485
125,124,124,124,124,124,124,124,0,1761604606.4604566
125,124,124,124,124,124,124,124,0,1761604606.4604647
125,124,124,124,124,124,124,124,0,1761604606.4604726
125,124,124,124,124,124,124,124,0,1761604606.4604805
125,124,124,124,124,124,124,124,0,1761604606.4604945
125,124,124,124,123,124,124,124,0,1761604606.4605033
125,124,124,124,124,124,124,124,0,1761604606.4605112
125,124,124,124,124,125,124,124,0,1761604606.4605193
125,124,124,124,124,125,125,124,0,1761604606.460528
125,125,124,124,123,124,125,124,0,1761604606.5008605
125,125,124,123,123,124,124,124,0,1761604606.5008717
125,125,124,124,123,124,124,124,0,1761604606.5008814
125,124,124,124,123,124,124,124,0,1761604606.5008898
125,124,124,124,123,124,124,124,0,1761604606.5008986
125,124,124,124,123,124,124,124,0,1761604606.5009081
125,124,125,125,123,124,124,124,0,1761604606.5109951
125,124,124,124,124,124,124,124,0,1761604606.5110047
125,125,124,124,124,124,124,124,0,1761604606.511013
125,125,124,124,124,124,124,124,0,1761604606.5110214
125,125,124,124,123,124,124,124,0,1761604606.5110292
125,124,124,124,123,124,123,124,0,1761604606.511037
125,124,125,124,123,124,123,124,0,1761604606.5110455
125,124,125,124,123,124,123,124,0,1761604606.5110533
125,124,125,124,123,124,123,124,0,1761604606.5110612
125,124,125,124,123,124,124,124,0,1761604606.51107
125,125,125,124,123,124,124,124,0,1761604606.5312371
125,125,125,124,124,124,124,124,0,1761604606.5312476
125,124,125,124,124,124,124,124,0,1761604606.5312564
125,124,124,124,124,124,124,124,0,1761604606.5312648
125,124,124,124,124,124,124,124,0,1761604606.531273
125,124,124,124,124,124,124,124,0,1761604606.5312815
125,124,124,124,123,124,124,124,0,1761604606.5312967
125,124,124,124,123,124,124,124,0,1761604606.5313058
125,124,124,124,123,124,124,125,0,1761604606.531314
125,125,124,124,123,124,124,124,0,1761604606.5313218
125,125,124,124,123,124,124,124,0,1761604606.53133
